38230,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Other doctoral degree (Ph.D., Ed.D., etc.)","Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc)",Technical documentation;Blogs;Written Tutorials;Stack Overflow,NA,19,8,"Developer, back-end;Engineering manager",20 to 99 employees,I have a great deal of influence,Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,193000,Yearly,Python,Julia;Python;Rust;Scala,MongoDB;PostgreSQL,MongoDB;PostgreSQL,AWS,AWS,FastAPI,NA,NumPy,NA,NA,NA,PyCharm,PyCharm,Linux-based,Linux-based,Git,Dedicated version control GUI application,,,NA,NA,Slack,Slack,Very unfavorable,Stack Overflow,Multiple times per day,Yes,A few times per month or weekly,"Yes, somewhat",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,People manager,8,Strongly agree,Disagree,Disagree,Agree,Neither agree nor disagree,Strongly agree,Neither agree nor disagree,10+ times a week,10+ times a week,3-5 times a week,15-30 minutes a day,60-120 minutes a day,Just right,DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,Yes,Appropriate in length,Easy,193000
38234,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp","Technical documentation;Blogs;Programming Games;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Written-based Online Courses;Interactive tutorial;Certification videos",Udemy;Codecademy;Udacity,3,2,"Developer, front-end;Developer, full-stack;Developer, back-end",100 to 499 employees,I have little or no influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;Go;HTML/CSS;JavaScript;Python;Ruby;Solidity;SQL,Go;HTML/CSS;JavaScript;Rust;Solidity;TypeScript,Cloud Firestore;PostgreSQL;Redis;SQLite,Cloud Firestore,Firebase;Google Cloud;Heroku,Firebase;Google Cloud;Heroku,Gatsby;jQuery;React.js;Ruby on Rails,Gatsby;jQuery;React.js,React Native,NA,Docker;Homebrew;npm;Yarn,Docker;Homebrew;npm;Yarn,Visual Studio Code,RubyMine;Visual Studio Code,macOS,macOS;Windows,Git,Code editor;Command-line;Version control hosting service web GUI,,,Asana;Jira Work Management;Notion;Wrike,NA,Slack;Zoom,Slack;Zoom,Very favorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,I have never participated in Q&A on Stack Overflow,"Yes, somewhat",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",Yes,Independent contributor,6,Agree,Strongly agree,Disagree,Disagree,Disagree,Agree,Strongly agree,1-2 times a week,1-2 times a week,6-10 times a week,60-120 minutes a day,15-30 minutes a day,Somewhat long,Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,No,No,Appropriate in length,Neither easy nor difficult,150000
38235,I am a developer by profession,"Employed, full-time;Independent contractor, freelancer, or self-employed",Fully remote,Hobby,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training","Technical documentation;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges)",NA,42,2,"Data scientist or machine learning specialist;Engineer, data;Developer, back-end;Developer, embedded applications or devices;Data or business analyst;Scientist","10,000 or more employees",I have little or no influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,150000,Weekly,Bash/Shell;Python;R;SAS;SQL,Julia;Rust,IBM DB2;MariaDB;MongoDB;MySQL,Cassandra;Elasticsearch;Microsoft SQL Server;PostgreSQL,AWS;Google Cloud,AWS;Google Cloud;Microsoft Azure,NA,NA,Hadoop;Keras;NumPy;Pandas;Scikit-learn;Tidyverse;TensorFlow;Torch/PyTorch,Apache Spark;Hadoop;Keras;NumPy;Pandas;Scikit-learn;Tidyverse;TensorFlow;Torch/PyTorch,Docker;Flow;Kubernetes,Docker;Flow;Homebrew;Kubernetes;Terraform,IPython/Jupyter;PyCharm;RStudio;Spyder;Visual Studio Code,Atom;Emacs;IPython/Jupyter;PyCharm;RStudio;Spyder;Visual Studio Code;Xcode,Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL),macOS;Windows,Git,Dedicated version control GUI application,,,Asana;Jira Work Management,Asana;Jira Work Management,Microsoft Teams;Slack;Zoom,Microsoft Teams;Slack;Zoom,Favorable,Stack Overflow,Daily or almost daily,Yes,A few times per month or weekly,"Yes, definitely",45-54 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,23,Strongly agree,Disagree,Agree,Agree,Agree,Agree,Agree,1-2 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,15-30 minutes a day,Somewhat long,DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery,No,Yes,Yes,Appropriate in length,Easy,7500000
38236,I am a developer by profession,"Employed, part-time",Fully remote,I don’t code outside of work,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;Friend or family member;School (i.e., University, College, etc);On the job training",NA,NA,30,25,"Developer, back-end;Data or business analyst",10 to 19 employees,I have a great deal of influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,180000,Yearly,JavaScript;PHP;SQL,PHP;SQL,MySQL,MySQL,AWS,NA,Laravel;Vue.js,Laravel,NA,NA,NA,NA,PhpStorm;Visual Studio Code,PhpStorm;Visual Studio Code,Windows,Windows,Git,Dedicated version control GUI application,,,monday.com,Trello,Slack;Zoom,Slack,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not really",45-54 years old,Woman,No,Gay or Lesbian;Queer,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have a concentration and/or memory disorder (e.g., ADHD, etc.)",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,180000
38239,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Other (please specify):;School or academic work,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;Written-based Online Courses;Coding sessions (live or recorded),NA,15,12,"Developer, desktop or enterprise applications;Educator;Other (please specify):","10,000 or more employees",I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,180000,Yearly,Assembly;Bash/Shell;C;C++;Lua;Python;SQL,Assembly;Bash/Shell;C++;Elixir;Rust,SQLite,PostgreSQL;Redis;SQLite,DigitalOcean;VMware,DigitalOcean,NA,NA,Qt,Flutter;GTK;Qt,npm;Yarn,Docker;Kubernetes,Android Studio;CLion;Neovim;Qt Creator;Vim;Visual Studio Code,CLion;Neovim;Qt Creator,Linux-based;Windows;Windows Subsystem for Linux (WSL),Linux-based;Windows;Windows Subsystem for Linux (WSL),Git,Command-line,,,Confluence,NA,Microsoft Teams;Zoom,Slack,Unfavorable,Stack Overflow,Multiple times per day,Yes,Less than once per month or monthly,Neutral,35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,180000
38259,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects;Freelance/contract work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification","Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Interactive tutorial;Coding sessions (live or recorded)",Coursera;Pluralsight;Udacity;Other,26,14,"Developer, front-end;Engineer, data;Engineer, site reliability;Developer, full-stack;Developer, back-end;Database administrator;DevOps specialist;Cloud infrastructure engineer;Data or business analyst;System administrator",100 to 499 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,156000,Yearly,Bash/Shell;HTML/CSS;JavaScript;Python;SQL;TypeScript,Bash/Shell;C#;Dart;Elixir;Go;HTML/CSS;JavaScript;Python;Rust;Scala;SQL;TypeScript,Cloud Firestore;MySQL;PostgreSQL;Redis,Cassandra;DynamoDB;Elasticsearch;Microsoft SQL Server;MySQL;PostgreSQL;Redis,AWS,AWS;Google Cloud;Microsoft Azure,Django;jQuery;Node.js;React.js,Django;Node.js,NA,NA,Docker;npm;Yarn,Docker;Kubernetes;npm;Terraform;Yarn,Notepad++;PyCharm,Notepad++;PyCharm,Windows;Windows Subsystem for Linux (WSL),Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application,,,Confluence;Jira Work Management;Wrike,Confluence;Jira Work Management;Microsoft Planner;Stack Overflow for Teams,Google Chat;Microsoft Teams;Slack;Zoom,Google Chat;Microsoft Teams,Very favorable,Collectives on Stack Overflow;Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,Multiple times per day,Yes,Less than once per month or monthly,"Yes, definitely",35-44 years old,Man,No,Straight / Heterosexual,Indian,None of the above,None of the above,Yes,Independent contributor,17,Agree,Neither agree nor disagree,Agree,Strongly agree,Agree,Neither agree nor disagree,Agree,Never,1-2 times a week,1-2 times a week,30-60 minutes a day,Over 120 minutes a day,Just right,Innersource initiative;DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,No,Too short,Easy,156000
38267,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","School (i.e., University, College, etc);Coding Bootcamp",NA,NA,15,7,"Developer, front-end;Developer, back-end;Cloud infrastructure engineer","10,000 or more employees",I have some influence,Start a free trial;Visit developer communities like Stack Overflow,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;C#;C++;Groovy;HTML/CSS;Java;JavaScript;PHP;Python;SQL;TypeScript,NA,DynamoDB;Elasticsearch;MySQL;Oracle;PostgreSQL;Firebase Realtime Database;Redis;SQLite,NA,AWS;Firebase;Google Cloud;Heroku;Microsoft Azure,NA,Angular;Angular.js;Node.js;React.js,ASP.NET Core ;Flask,Apache Kafka;TensorFlow,.NET;Ionic;Torch/PyTorch,Ansible;Docker;Homebrew;Kubernetes;npm;Terraform;Unity 3D;Unreal Engine,NA,Android Studio;Eclipse;IntelliJ;NetBeans;Notepad++;Rider;Vim;Visual Studio;Visual Studio Code;Xcode,CLion,macOS,Linux-based;Windows,Git,Code editor;Command-line;Version control hosting service web GUI,,,Confluence;Jira Work Management,Asana;Stack Overflow for Teams,Microsoft Teams;Slack,NA,Very unfavorable,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"Yes, somewhat",35-44 years old,Man,No,Bisexual,White,"Or, in your own words:",None of the above,Yes,Independent contributor,7,Strongly agree,Strongly disagree,Agree,Agree,Strongly agree,Disagree,Strongly disagree,1-2 times a week,6-10 times a week,1-2 times a week,15-30 minutes a day,60-120 minutes a day,Just right,Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,150000
38271,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Coding Bootcamp;Colleague",Technical documentation;Online books;How-to videos,Pluralsight,30,25,"Developer, full-stack","10,000 or more employees",I have little or no influence,Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,250000,Yearly,C#;C++;Perl;PowerShell;Python;SQL,NA,MongoDB;MySQL;SQLite,NA,AWS;Microsoft Azure,NA,Node.js,NA,.NET;Electron,.NET;Electron,Docker,NA,Notepad++;Vim;Visual Studio;Visual Studio Code,NA,Linux-based;Windows,Linux-based;Windows,Git,Code editor;Command-line;Version control hosting service web GUI,,,NA,NA,Microsoft Teams;Zoom,NA,Unfavorable,Stack Overflow;Stack Exchange,A few times per week,Yes,A few times per week,Neutral,45-54 years old,Man,No,Straight / Heterosexual,Asian,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,250000
38292,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,23,20,"Developer, front-end;Developer, full-stack;Developer, game or graphics;Project manager",500 to 999 employees,I have some influence,Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,180000,Yearly,C++;Python;Rust;TypeScript,Rust,PostgreSQL,MongoDB;PostgreSQL;Redis,AWS,OpenStack,Angular;Express;Node.js;React.js;Ruby on Rails,jQuery;Ruby on Rails;Svelte;Vue.js,NA,NA,Docker;npm;Unity 3D,Kubernetes;Unreal Engine,Vim;Visual Studio;Visual Studio Code,Vim;Visual Studio Code,macOS,macOS;Windows,Git,Command-line,,,Jira Work Management,Asana;Trello,Google Chat;Slack;Zoom,Slack,Favorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,I have never participated in Q&A on Stack Overflow,"No, not really",35-44 years old,"Man;Non-binary, genderqueer, or gender non-conforming",No,Straight / Heterosexual;Queer,White;Multiracial,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,Independent contributor,17,Agree,Agree,Neither agree nor disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Agree,1-2 times a week,1-2 times a week,Never,15-30 minutes a day,Less than 15 minutes a day,Somewhat long,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Too long,Neither easy nor difficult,180000
38305,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,28,13,"Engineer, data",100 to 499 employees,I have some influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,400000,Yearly,Bash/Shell;Lua;Python;Scala;SQL,Lua;Python;Rust;SQL,NA,NA,AWS;Google Cloud,AWS,Flask,NA,Apache Spark,Apache Spark,Ansible;Docker;Homebrew;Kubernetes;Terraform,Ansible;Docker;Terraform,IntelliJ;Neovim;PyCharm;Vim;Visual Studio Code,Neovim,macOS,Linux-based;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI,,,Asana;Confluence;Jira Work Management;Notion,NA,Slack;Zoom,NA,Unfavorable,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"Yes, somewhat",35-44 years old,Man,No,Straight / Heterosexual,Ethnoreligious group,None of the above,"I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.);I have autism / an autism spectrum disorder (e.g. Asperger's, etc.)",Yes,Independent contributor,13,Strongly agree,Agree,Neither agree nor disagree,Disagree,Disagree,Neither agree nor disagree,Agree,6-10 times a week,6-10 times a week,1-2 times a week,Over 120 minutes a day,30-60 minutes a day,Somewhat long,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery,Yes,Yes,Yes,Appropriate in length,Easy,400000
38316,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,24,16,"Developer, full-stack","1,000 to 4,999 employees",I have some influence,Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,250000,Yearly,Bash/Shell;Go;JavaScript;Python;SQL,Go;Rust;TypeScript,MongoDB;PostgreSQL;SQLite,PostgreSQL;SQLite,AWS;DigitalOcean;Google Cloud;Microsoft Azure;VMware,DigitalOcean,Django;FastAPI;Flask;Vue.js,FastAPI;Vue.js,NA,NA,Ansible;Docker;Homebrew;Kubernetes;Terraform,Kubernetes;Terraform,IntelliJ;Sublime Text;Visual Studio Code,Sublime Text;Visual Studio Code,Linux-based;macOS,Linux-based;macOS,Git,Command-line;Dedicated version control GUI application,,,Confluence;Wrike,NA,Slack;Zoom,NA,Unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"Yes, somewhat",35-44 years old,NA,No,NA,Hispanic or Latino/a,None of the above,None of the above,Yes,Independent contributor,16,Strongly agree,Disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Strongly agree,Disagree,6-10 times a week,6-10 times a week,1-2 times a week,15-30 minutes a day,60-120 minutes a day,Somewhat short,DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,250000
38321,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc);Online Courses or Certification",NA,Codecademy,8,3,"Developer, front-end;Developer, full-stack;Developer, back-end;Developer, embedded applications or devices","10,000 or more employees",I have a great deal of influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,160000,Yearly,Bash/Shell;C#;JavaScript;Python;SQL;TypeScript,C#;Go;Python;Rust;SQL,Microsoft SQL Server;PostgreSQL,Microsoft SQL Server,NA,NA,NA,NA,NA,NA,Ansible;Docker;Homebrew;Kubernetes,Ansible;Docker;Homebrew;Kubernetes,Atom;Notepad++;Vim;Visual Studio;Visual Studio Code,Atom;Notepad++;Vim;Visual Studio Code,macOS,Windows,Git,Command-line,,,Confluence,Confluence,Mattermost;Microsoft Teams,Mattermost,Favorable,Stack Overflow,Multiple times per day,Yes,I have never participated in Q&A on Stack Overflow,"No, not really",18-24 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,160000
38328,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training",Technical documentation;Blogs;Programming Games,NA,35,25,"Developer, back-end;Engineering manager;Database administrator",10 to 19 employees,I have some influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,150000,Yearly,C;C#;C++;F#;Lua,NA,Microsoft SQL Server;SQLite,Microsoft SQL Server;SQLite,Microsoft Azure,Microsoft Azure,NA,NA,NA,NA,Docker;Kubernetes,Docker;Kubernetes,Visual Studio;Visual Studio Code,Visual Studio,Linux-based;Windows;Windows Subsystem for Linux (WSL),Linux-based;Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI,,,NA,NA,Cisco Webex Teams;Microsoft Teams;Zoom,NA,Unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not at all",45-54 years old,Man,No,Straight / Heterosexual,White;European,None of the above,None of the above,Yes,People manager,25,Agree,Strongly agree,Agree,Neither agree nor disagree,Agree,Agree,Disagree,Never,Never,Never,15-30 minutes a day,Less than 15 minutes a day,Somewhat long,DevOps function;Microservices,Yes,No,Yes,Too long,Neither easy nor difficult,150000
38339,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,Some college/university study without earning a degree,"Books / Physical media;Other online resources (e.g., videos, blogs, forum)",Technical documentation;Blogs;Stack Overflow;Online books;Online forum;How-to videos,NA,40,20,"Developer, mobile",100 to 499 employees,I have some influence,Start a free trial,United States of America,USD	United States dollar,185000,Yearly,Objective-C;Swift,Swift,NA,NA,AWS;Firebase,Firebase,NA,NA,NA,NA,NA,NA,Xcode,Xcode,macOS,macOS,Git,Command-line;Dedicated version control GUI application,,,Confluence;Jira Work Management,Confluence;Jira Work Management;Trello,Microsoft Teams;Slack;Zoom,Slack;Zoom,Indifferent,Stack Overflow;Stack Exchange,Multiple times per day,Yes,A few times per week,"Yes, somewhat",45-54 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,20,Agree,Disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Neither agree nor disagree,Strongly agree,1-2 times a week,3-5 times a week,Never,Less than 15 minutes a day,15-30 minutes a day,Somewhat long,None of these,Yes,Yes,Yes,Appropriate in length,Easy,185000
38351,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague",NA,NA,6,5,Engineering manager,"10,000 or more employees",I have some influence,Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,185000,Yearly,Kotlin,Kotlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Android Studio;RubyMine;Sublime Text,Android Studio;Sublime Text,macOS,Windows,Git,Command-line,,,Airtable;Confluence,Airtable;Confluence,Cisco Webex Teams;Microsoft Teams,Slack,Indifferent,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not really",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,185000
38381,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc)",NA,NA,12,7,"Developer, back-end","10,000 or more employees",I have some influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,165000,Yearly,Scala,NA,MongoDB,NA,AWS,NA,NA,NA,NA,NA,Docker;Homebrew;Kubernetes,NA,IntelliJ;Vim,NA,macOS,macOS;Windows,Git,Command-line,,,Confluence;Jira Work Management;Trello,NA,Cisco Webex Teams,NA,Very unfavorable,Stack Overflow;Stack Exchange,A few times per week,Yes,I have never participated in Q&A on Stack Overflow,"No, not at all",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,Independent contributor,7,Agree,Agree,Neither agree nor disagree,Agree,Agree,Strongly agree,Neither agree nor disagree,1-2 times a week,10+ times a week,6-10 times a week,30-60 minutes a day,60-120 minutes a day,Somewhat long,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,No,No,Appropriate in length,Easy,165000
38386,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training","Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Interactive tutorial;Coding sessions (live or recorded)",NA,15,9,"Developer, front-end;Developer, full-stack","10,000 or more employees",I have some influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,396728,Yearly,C#;HTML/CSS;JavaScript;PowerShell;TypeScript,C#;HTML/CSS;JavaScript;Rust;TypeScript,SQLite,SQLite,Microsoft Azure,Microsoft Azure,ASP.NET;ASP.NET Core ;Node.js;React.js,ASP.NET Core ;Node.js;React.js,.NET,.NET,npm;Yarn,Docker;npm,Vim;Visual Studio;Visual Studio Code,Vim;Visual Studio;Visual Studio Code,Windows,Windows,Git,Code editor;Command-line;Version control hosting service web GUI,,,NA,NA,Microsoft Teams;Slack,Microsoft Teams,Very unfavorable,Stack Overflow;Stack Exchange,A few times per week,Yes,I have never participated in Q&A on Stack Overflow,"No, not really",25-34 years old,Man,No,NA,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",Yes,Independent contributor,9,Strongly agree,Neither agree nor disagree,Agree,Agree,Agree,Strongly agree,Agree,1-2 times a week,3-5 times a week,1-2 times a week,15-30 minutes a day,30-60 minutes a day,Very long,Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,396728
38391,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Freelance/contract work,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Colleague",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Coding sessions (live or recorded),NA,12,10,"Developer, back-end;Engineering manager;Project manager;Cloud infrastructure engineer;Data or business analyst;Designer","10,000 or more employees",I have some influence,Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,230000,Yearly,Bash/Shell;Go;Python;SQL,Bash/Shell;Go;Python;SQL,MariaDB;PostgreSQL;SQLite,MariaDB;PostgreSQL;SQLite,Google Cloud,Google Cloud,NA,NA,Apache Kafka;NumPy;Pandas,Apache Kafka;NumPy;Pandas,Docker;Kubernetes,Docker;Kubernetes,GoLand;IPython/Jupyter;PyCharm;Vim;Visual Studio Code,GoLand;IPython/Jupyter;PyCharm;Vim;Visual Studio Code,Linux-based;macOS,macOS,Git,Command-line;Version control hosting service web GUI,,,NA,NA,Microsoft Teams;Slack;Zoom,Microsoft Teams;Slack,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"Yes, somewhat",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,10,Strongly agree,Disagree,Disagree,Strongly agree,Agree,Agree,Agree,1-2 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,60-120 minutes a day,Very long,Innersource initiative;DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery,Yes,Yes,No,Appropriate in length,Easy,230000
