234,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,8,4,"Developer, full-stack",100 to 499 employees,I have little or no influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,175000,Yearly,C#;HTML/CSS;JavaScript;SQL;TypeScript,C;C#;C++;F#;Go;HTML/CSS;JavaScript;Python;SQL;TypeScript,Microsoft SQL Server,Cassandra;Elasticsearch;Microsoft SQL Server;MongoDB;PostgreSQL,NA,NA,ASP.NET Core ;jQuery,ASP.NET Core ;Express;Gatsby;Next.js;Node.js;React.js;Vue.js,.NET,.NET;NumPy;TensorFlow,NA,NA,Notepad++;Visual Studio;Visual Studio Code,Visual Studio;Visual Studio Code,Windows Subsystem for Linux (WSL),Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Dedicated version control GUI application,,,Jira Work Management;Stack Overflow for Teams;Trello,Jira Work Management;Stack Overflow for Teams,Google Chat;Slack;Zoom,Slack,Favorable,Collectives on Stack Overflow;Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"No, not really",25-34 years old,Woman,No,Straight / Heterosexual,Hispanic or Latino/a,None of the above,None of the above,Yes,Independent contributor,4,Neither agree nor disagree,Disagree,Neither agree nor disagree,Agree,Agree,Agree,Strongly agree,1-2 times a week,1-2 times a week,1-2 times a week,Less than 15 minutes a day,15-30 minutes a day,Just right,DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,No,No,No,Appropriate in length,Easy,175000
248,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification","Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online forum;Written-based Online Courses;Auditory material (e.g., podcasts);Interactive tutorial",Coursera;Pluralsight,26,22,"Senior Executive (C-Suite, VP, etc.)","1,000 to 4,999 employees",I have some influence,Other (please specify):;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,250000,Yearly,C#;C++;HTML/CSS;JavaScript;SQL;Swift;TypeScript,C#;F#;HTML/CSS;JavaScript;PowerShell;SQL;Swift;TypeScript,Microsoft SQL Server,Elasticsearch;Microsoft SQL Server;MongoDB;PostgreSQL;Redis;SQLite,Colocation;Microsoft Azure;VMware,Microsoft Azure,ASP.NET;ASP.NET Core,Angular;ASP.NET Core ;Blazor;Node.js;React.js,.NET,.NET;NumPy;Pandas;React Native;Scikit-learn;TensorFlow,Docker;Kubernetes,Docker;Kubernetes;npm,Visual Studio;Visual Studio Code;Xcode,Visual Studio;Visual Studio Code;Xcode,Windows,macOS,Git,Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application,,,Stack Overflow for Teams;Smartsheet,Stack Overflow for Teams,Google Chat;Microsoft Teams;Slack,Google Chat;Microsoft Teams,Unfavorable,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,People manager,27,Strongly agree,Agree,Disagree,Disagree,Agree,Agree,Agree,6-10 times a week,10+ times a week,6-10 times a week,30-60 minutes a day,60-120 minutes a day,Somewhat long,Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,250000
281,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Friend or family member;School (i.e., University, College, etc)",NA,NA,24,18,"Developer, back-end","10,000 or more employees",I have little or no influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,315000,Yearly,Bash/Shell;C++;Java;Python,C++;Java;Python,Redis,Redis,AWS;Heroku,DigitalOcean;Heroku,NA,NA,Spring,NA,NA,NA,IntelliJ;Vim,CLion;IntelliJ;PyCharm;Vim,Windows,Windows,Git;Other (please specify):,Command-line,,,Confluence;Jira Work Management;Stack Overflow for Teams,Stack Overflow for Teams;Trello,Microsoft Teams;Slack;Zoom,Slack,Very unfavorable,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,"No, not at all",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,18,Strongly agree,Agree,Neither agree nor disagree,Neither agree nor disagree,Strongly disagree,Disagree,Strongly agree,1-2 times a week,10+ times a week,1-2 times a week,15-30 minutes a day,30-60 minutes a day,Very long,Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,No,Yes,Yes,Appropriate in length,Easy,315000
289,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc);Other (please specify):",NA,NA,10,3,"Data scientist or machine learning specialist;Developer, back-end",100 to 499 employees,I have a great deal of influence,Start a free trial,United States of America,USD	United States dollar,150000,Yearly,C;JavaScript;Python;Scala,NA,DynamoDB;Microsoft SQL Server;Neo4j;Redis;SQLite,NA,AWS,NA,NA,NA,Apache Spark;Hadoop;NumPy;Pandas;Scikit-learn;Torch/PyTorch;Hugging Face Transformers,NumPy;Pandas;Scikit-learn;Torch/PyTorch;Hugging Face Transformers,Docker;Homebrew;Kubernetes;Terraform,Docker;Homebrew;Kubernetes,IPython/Jupyter;Visual Studio Code,Visual Studio Code,Linux-based;macOS,Linux-based;macOS;Windows,Git,Command-line,,,Airtable;Confluence,Airtable,Slack;Zoom,Slack,Unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Not sure/can't remember,NA,Neutral,25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,I have an anxiety disorder,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,150000
303,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Hackathons (virtual or in-person)","Technical documentation;Blogs;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Coding sessions (live or recorded)",NA,8,1,"Developer, full-stack",20 to 99 employees,I have some influence,NA,United States of America,USD	United States dollar,155000,Yearly,HTML/CSS;JavaScript;Python;TypeScript,JavaScript;Rust;TypeScript,Cloud Firestore;MongoDB,MongoDB,Google Cloud,Google Cloud,Express;Next.js;Node.js;React.js,Express;Next.js;Node.js;React.js,NA,NA,Docker;Homebrew;npm;Yarn,Homebrew;Yarn,Visual Studio Code,Visual Studio Code,macOS,macOS,Git,Code editor;Command-line,,,NA,NA,Slack,Slack,Indifferent,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,A few times per month or weekly,"No, not really",18-24 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Neither easy nor difficult,155000
308,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc)",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum,NA,20,10,"Developer, back-end;DevOps specialist;Cloud infrastructure engineer",500 to 999 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,206000,Yearly,Bash/Shell;C#;Go;HTML/CSS;JavaScript;PowerShell;Python,Kotlin,Couchbase,Couchbase,AWS;Google Cloud;Microsoft Azure,AWS;Google Cloud;Microsoft Azure,Node.js,NA,.NET,Xamarin,Docker;Homebrew;Kubernetes;npm,Docker;Homebrew;Kubernetes;npm,Vim;Visual Studio Code,Vim;Visual Studio Code,Linux-based;macOS,macOS;Windows,Git,Command-line,,,Confluence;Jira Work Management,NA,Slack;Zoom,Slack,Very unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,I have never participated in Q&A on Stack Overflow,"No, not at all",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,25,Strongly agree,Strongly agree,Agree,Agree,Disagree,Strongly agree,Strongly agree,1-2 times a week,1-2 times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Somewhat short,DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,Yes,Appropriate in length,Easy,206000
309,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training",Technical documentation;Blogs;Stack Overflow;Online books,NA,9,5,"Developer, back-end",100 to 499 employees,I have some influence,Start a free trial;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,160000,Weekly,Go;Python;SQL,Elixir;Erlang;Go;Python;Rust;SQL;TypeScript,PostgreSQL;Redis,Cassandra;PostgreSQL;Firebase Realtime Database;Redis,AWS;Heroku,AWS;Firebase;Google Cloud,Django;FastAPI,Django;FastAPI;Next.js;Nuxt.js;React.js;Vue.js,Apache Kafka;NumPy;Pandas;Scikit-learn,NumPy;Pandas;Scikit-learn,Docker;Terraform;Unity 3D,Docker;Kubernetes;Terraform;Unity 3D,IPython/Jupyter;Visual Studio Code,IPython/Jupyter;Visual Studio Code,Linux-based;macOS,macOS,Git,Command-line,,,Confluence;Jira Work Management;Notion,Confluence,Slack,NA,Indifferent,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,Daily or almost daily,Yes,I have never participated in Q&A on Stack Overflow,Neutral,25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,5,Agree,Strongly agree,Neither agree nor disagree,Disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,1-2 times a week,3-5 times a week,1-2 times a week,60-120 minutes a day,15-30 minutes a day,Somewhat long,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,No,Too short,Easy,8000000
317,I am a developer by profession,"Employed, full-time",Fully remote,Contribute to open-source projects,Some college/university study without earning a degree,"Books / Physical media;Other online resources (e.g., videos, blogs, forum)",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum;Interactive tutorial;Coding sessions (live or recorded),NA,18,10,"Developer, back-end;Engineering manager;Cloud infrastructure engineer","5,000 to 9,999 employees",I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,230000,Yearly,HTML/CSS;JavaScript;Python;Scala;SQL;TypeScript,HTML/CSS;Python;Scala;SQL;TypeScript,Couchbase;Elasticsearch;PostgreSQL,PostgreSQL,AWS;DigitalOcean,AWS;DigitalOcean,React.js,React.js,NA,NA,Homebrew;Terraform,Homebrew;Terraform,Visual Studio Code,Visual Studio Code,Linux-based;macOS,Linux-based,Git,Command-line;Version control hosting service web GUI,,,Confluence,NA,Microsoft Teams;Slack,Slack,Unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,"No, not really",25-34 years old,Man,No,NA,White,None of the above,NA,Yes,People manager,10,Agree,Agree,Disagree,Disagree,Neither agree nor disagree,Agree,Agree,1-2 times a week,1-2 times a week,1-2 times a week,15-30 minutes a day,15-30 minutes a day,Just right,Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,No,Appropriate in length,Easy,230000
318,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses,Coursera;Udacity,18,12,"Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;DevOps specialist","1,000 to 4,999 employees",I have some influence,Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,155000,Yearly,Bash/Shell;C#;PowerShell;SQL,C#,Microsoft SQL Server,Microsoft SQL Server;Redis,NA,NA,ASP.NET Core,ASP.NET Core ;Blazor,.NET,.NET,NA,NA,Notepad++;Visual Studio;Visual Studio Code,Notepad++;Visual Studio;Visual Studio Code,Windows,Windows,Git;SVN,Code editor;Version control hosting service web GUI,,,Jira Work Management,Jira Work Management,Cisco Webex Teams,Cisco Webex Teams,Indifferent,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,Independent contributor,18,Strongly agree,Strongly agree,Disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Neither agree nor disagree,1-2 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,15-30 minutes a day,Somewhat long,Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Appropriate in length,Easy,155000
345,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)",Friend or family member,NA,NA,14,4,"Developer, back-end","10,000 or more employees",I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,240000,Yearly,Bash/Shell;HTML/CSS;Java;JavaScript;Kotlin;Python;Ruby;SQL;TypeScript,NA,DynamoDB,NA,AWS,NA,Node.js,NA,NA,NA,Docker;Homebrew;npm,NA,IntelliJ;PyCharm;Sublime Text;Vim,NA,macOS,macOS,Git,Command-line,,,NA,NA,Slack;Zoom,NA,Unfavorable,Stack Overflow;Stack Exchange,A few times per week,Not sure/can't remember,NA,Neutral,18-24 years old,Man,No,Straight / Heterosexual,White,None of the above,I have an anxiety disorder,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,240000
358,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,27,20,"Engineer, data;Developer, desktop or enterprise applications;Engineering manager",500 to 999 employees,I have some influence,Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,160000,Yearly,Bash/Shell;Java;JavaScript;PHP;SQL,Assembly;Bash/Shell;Java;Perl;SQL,Oracle,Oracle,NA,NA,Symfony,Angular;Symfony,Spring,Spring,NA,NA,Vim,Vim,Linux-based;macOS,Linux-based,Git,Command-line,,,Confluence,Confluence,Microsoft Teams,NA,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Not sure/can't remember,NA,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,Prefer not to say,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,160000
360,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Other doctoral degree (Ph.D., Ed.D., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Colleague",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books,NA,38,32,"Developer, embedded applications or devices","10,000 or more employees",I have a great deal of influence,Start a free trial;Ask developers I know/work with;Research companies that have advertised on sites I visit,United States of America,USD	United States dollar,175000,Yearly,Assembly;Bash/Shell;C;MATLAB;Python,Assembly;Bash/Shell;C;C++;Python;Ruby;Rust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PyCharm,Visual Studio Code,Linux-based;Windows;Windows Subsystem for Linux (WSL),Linux-based;Windows,Git,Command-line,,,Jira Work Management,Planview Projectplace or Clarizen,Mattermost;Microsoft Teams;Zoom,NA,Unfavorable,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"Yes, somewhat",45-54 years old,Man,No,Straight / Heterosexual,White;North American,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",Yes,Independent contributor,31,Agree,Disagree,Strongly disagree,Neither agree nor disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,1-2 times a week,3-5 times a week,1-2 times a week,60-120 minutes a day,30-60 minutes a day,Just right,DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Appropriate in length,Easy,175000
362,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects;Freelance/contract work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum)","Technical documentation;Blogs;Programming Games;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges);Online forum;Auditory material (e.g., podcasts)",NA,17,11,"Developer, full-stack",20 to 99 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;C++;Dart;Go;HTML/CSS;Java;JavaScript;Python;Rust;SQL,Rust,MySQL;PostgreSQL,MySQL;PostgreSQL,AWS,NA,Flask;Svelte,Flask;Svelte,Flutter,Flutter,Docker;npm;Yarn,Docker,Android Studio;CLion;IntelliJ;Notepad++;Sublime Text;Visual Studio Code,Android Studio;CLion;IntelliJ;Sublime Text;Visual Studio Code,Linux-based,Linux-based,Git,Code editor;Command-line,,,Jira Work Management,NA,Microsoft Teams;Zoom,NA,Very favorable,Stack Overflow;Stack Exchange,A few times per week,No,NA,"No, not really",25-34 years old,Man,No,Bisexual,White,None of the above,None of the above,Yes,Independent contributor,11,Agree,Disagree,Agree,Agree,Neither agree nor disagree,Strongly agree,Agree,1-2 times a week,1-2 times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Very long,None of these,Yes,Yes,No,Appropriate in length,Easy,150000
365,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,26,20,"Developer, desktop or enterprise applications","10,000 or more employees",I have little or no influence,Start a free trial,United States of America,USD	United States dollar,210000,Yearly,C#;Java,C#;Go;Java,NA,NA,NA,NA,ASP.NET Core ;Blazor,ASP.NET Core,.NET,.NET;Apache Kafka,Docker;Homebrew;Kubernetes,Docker;Homebrew;Kubernetes;Unity 3D,Visual Studio;Visual Studio Code,Visual Studio;Visual Studio Code,Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL),macOS;Windows,Git,Code editor;Command-line,,,NA,NA,NA,NA,Favorable,Stack Overflow,Less than once per month or monthly,Yes,Less than once per month or monthly,"No, not at all",35-44 years old,Man,No,Straight / Heterosexual,Indian,None of the above,None of the above,Yes,Independent contributor,20,Agree,Neither agree nor disagree,Agree,Agree,Agree,Neither agree nor disagree,Agree,1-2 times a week,1-2 times a week,Never,60-120 minutes a day,30-60 minutes a day,Somewhat long,Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,No,Yes,Yes,Too long,Difficult,210000
367,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",I don’t code outside of work,"Other doctoral degree (Ph.D., Ed.D., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification",Technical documentation;Blogs;Written Tutorials;Online books;Video-based Online Courses;Online forum;Interactive tutorial,Coursera;Other,50,40,"Engineer, data;Developer, back-end;Educator;Academic researcher;Data or business analyst","1,000 to 4,999 employees",I have some influence,Start a free trial;Ask developers I know/work with;Research companies that have advertised on sites I visit;Research companies that have emailed me,United States of America,USD	United States dollar,350000,Yearly,Java;Python;SQL,Go;Java;Python;SQL,Cassandra;Couchbase;DynamoDB;MySQL;Neo4j;PostgreSQL,Cassandra;Couchbase;DynamoDB;Neo4j;PostgreSQL,AWS,AWS;Google Cloud;Microsoft Azure,NA,NA,Apache Spark;Pandas,Apache Kafka;Apache Spark;Pandas;Torch/PyTorch,NA,NA,Vim,IntelliJ;Vim,macOS,macOS,Git,Command-line,,,Jira Work Management,Jira Work Management,Microsoft Teams;Slack;Zoom,Slack;Zoom,Indifferent,Stack Overflow;Stack Exchange,A few times per month or weekly,No,NA,"No, not at all",65 years or older,Man,No,Straight / Heterosexual,White,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,350000
371,I am a developer by profession,"Employed, full-time",Full in-person,Hobby;Contribute to open-source projects,"Associate degree (A.A., A.S., etc.)","Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);On the job training",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum,NA,19,13,"Developer, front-end;Developer, full-stack;Developer, back-end;Database administrator;DevOps specialist;Cloud infrastructure engineer;System administrator",10 to 19 employees,I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;HTML/CSS;JavaScript;PHP;Python;SQL,Bash/Shell;HTML/CSS;Kotlin;Python;Rust;SQL,Elasticsearch;MariaDB;Microsoft SQL Server;MongoDB;PostgreSQL;Redis;SQLite,Neo4j;PostgreSQL;SQLite,AWS;VMware,Colocation;VMware,Flask;jQuery;Laravel,Flask;jQuery,NA,NA,Ansible;Docker;npm,Docker;Unreal Engine,IntelliJ;PhpStorm;PyCharm;Sublime Text;Vim,IntelliJ;PyCharm,Linux-based,Linux-based,Git,Command-line,,,NA,NA,Google Chat,Google Chat,Indifferent,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not really",25-34 years old,Man,No,Straight / Heterosexual,White;European;North American;Multiracial;Biracial,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,150000
386,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Bootstrapping a business;Freelance/contract work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,25,22,"Developer, front-end;Developer, full-stack;Developer, back-end;DevOps specialist;Cloud infrastructure engineer;Security professional",500 to 999 employees,I have a great deal of influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,160000,Yearly,Bash/Shell;HTML/CSS;Java;JavaScript;Kotlin;Python;Ruby;SQL;TypeScript,Bash/Shell;HTML/CSS;Java;Kotlin;Perl;Python;SQL;TypeScript,DynamoDB;Elasticsearch;MySQL;PostgreSQL;Redis,DynamoDB;PostgreSQL;Redis,AWS;DigitalOcean,AWS,Angular.js;Django;jQuery;Node.js;Ruby on Rails;Vue.js,Django;Svelte;Vue.js,Pandas;Spring,Pandas;Spring,Docker;npm;Terraform;Yarn,Docker;Terraform,IntelliJ;Notepad++;PyCharm;Vim;Webstorm,IntelliJ;Notepad++;PyCharm;Vim;Webstorm,Linux-based;Windows;Windows Subsystem for Linux (WSL),Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application,,,Confluence;Jira Work Management,Trello,Google Chat;Microsoft Teams;Slack;Zoom,Google Chat;Slack,Very unfavorable,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Multiple times per day,"Yes, definitely",35-44 years old,Man,No,Straight / Heterosexual,White;North American,None of the above,None of the above,Yes,Independent contributor,23,Strongly agree,Agree,Agree,Neither agree nor disagree,Neither agree nor disagree,Disagree,Disagree,Never,1-2 times a week,Never,60-120 minutes a day,30-60 minutes a day,Somewhat long,DevOps function;Continuous integration (CI) and (more often) continuous delivery;Observability tools,Yes,Yes,Yes,Too short,Easy,160000
392,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects;Bootstrapping a business;Freelance/contract work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training","Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges);Online forum;Interactive tutorial;Other (Please specify):",NA,24,20,"Senior Executive (C-Suite, VP, etc.)",20 to 99 employees,I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,205000,Yearly,C#;Elixir;Erlang;F#;Go;HTML/CSS;JavaScript;PowerShell;Rust;SQL;Swift;TypeScript,C#;Elixir;F#;Go;HTML/CSS;JavaScript;SQL;Swift;TypeScript,Microsoft SQL Server;Redis;SQLite,Redis;SQLite,Google Cloud;Microsoft Azure,Google Cloud;Microsoft Azure,ASP.NET;Node.js;React.js,ASP.NET Core ;Node.js;React.js,.NET;React Native,.NET;Electron;React Native,Docker;Yarn,Terraform,Visual Studio;Visual Studio Code;Xcode,Visual Studio;Visual Studio Code,macOS;Windows;Windows Subsystem for Linux (WSL),Linux-based;Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application,,,NA,NA,Google Chat;Slack;Zoom,Google Chat;Slack,Unfavorable,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,People manager,20,Strongly agree,Strongly agree,Neither agree nor disagree,Disagree,Agree,Strongly agree,Strongly agree,10+ times a week,10+ times a week,3-5 times a week,60-120 minutes a day,30-60 minutes a day,Somewhat long,Continuous integration (CI) and (more often) continuous delivery;Observability tools,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,205000
